id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
23269,Lunatic,lunatic,Winter 2021,Inactive,Operating System for server-side apps,"At the core of the company there is Lunatic, a runtime for developing low latency, robust and distributed networking applications. It can be used for web applications, game servers, video and voice chat, or other apps requiring low latency runtimes. Lunatic borrows many proven ideas from Go and Erlang, but also uses WebAssembly to make it easier targetable from existing languages, allowing teams to leverage already existing code and libraries.",https://lunatic.solutions/,https://www.ycombinator.com/companies/lunatic,"Vienna, Vienna, Austria; Remote",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, SaaS, Open Source","Austria, Europe, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/ccbb6c762083b33171aef62dcf59e9b3e7d3113b.png,1614684891
23264,Eat Blueprint,eat-blueprint,Winter 2021,Inactive,Longevity Nutrition Service,"Making Blueprint Protocol-inspired meals for longevity and performance. Organic, local, gluten-free, and seed oil free.",https://eatblueprint.com,https://www.ycombinator.com/companies/eat-blueprint,"San Francisco, CA, USA; Remote",2,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage","Anti-Aging, Fitness, Food, Health & Wellness, Food & Beverage","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Athens Research,https://bookface-images.s3.amazonaws.com/small_logos/4aa01acb5da85aa65e3b1d4de9d3719618e25261.png,1614368026
23242,HomeBreeze,homebreeze,Winter 2021,Inactive,The fastest and easiest way to make home upgrades,"HomeBreeze offers the fastest and easiest way to make home upgrades. Our AI system remotely scopes projects based on photos, video, answers to questions, and other data. We send those scopes to our network of contractors and get homeowners quotes within minutes, rather than weeks. We started with energy-efficient upgrades (e.g. heat pumps), as our first stop toward modernizing home management.

As a pioneer in bringing AI to home services, we served thousands of customers across California and delivered an experience that both homeowners and contractors love (our reviews average 4.97 stars!).",https://www.homebreeze.ai/,https://www.ycombinator.com/companies/homebreeze,"San Francisco, CA, USA",45,Consumer,Consumer -> Home and Personal,"Consumer, Home and Personal","Marketplace, Real Estate, Proptech, Climate, Home Services","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,Lumos,https://bookface-images.s3.amazonaws.com/small_logos/b9eb31df6605279d78436b260aecddc2b77c97ff.png,1627653790
23189,Fable,fable,Winter 2021,Inactive,The command center for product teams,Fable is a command center for product teams - we're building for PMs what Figma has done for designers and Linear for engineers. Product teams are acting on stale information. Fable is the place that keeps everything - from specs to decisions - fresh.,https://www.tryfable.com/,https://www.ycombinator.com/companies/fable,"New York City, NY, USA; New York, NY, USA; Remote",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","SaaS, Productivity, Enterprise Software","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Opul,https://bookface-images.s3.amazonaws.com/small_logos/aae8b06a1023bc333cbdfbecb2fbf94160f41be3.png,1614620108
23185,Mythia,mythia,Winter 2021,Inactive,Rewards card for gamers,,,https://www.ycombinator.com/companies/mythia,"San Francisco, CA, USA; Remote",,Fintech,Fintech,Fintech,"Fintech, Gaming","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Empathize.com, Mythra.com, Mythra, Mythia, In Stealth",https://bookface-images.s3.amazonaws.com/small_logos/33e2217a30ebcdb9fa4d5c067a1c1826d7c3b0f1.png,1616601392
23096,Aerotime,aerotime,Winter 2021,Inactive,Calendar that kills time fragmentation,"A modern calendar that helps people prioritize their work by goal setting, time blocking, and reducing fragmentation created by randomly placed meetings and distracting Slack messages.

Aerotime helps you create key goals for the week, helps break it down into tasks and meetings, and streamlines the calendar to support and align your team. This leads to people being effective and not busy.",https://www.aerotime.com,https://www.ycombinator.com/companies/aerotime,"San Francisco, CA, USA; Bengaluru, KA, India",6,B2B,B2B -> Productivity,"B2B, Productivity","SaaS, Productivity","United States of America, India, America / Canada, South Asia, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/98fe814507c0b2e9675493dfb661fd98028ad3be.png,1614832019
23085,Launcher Labs,launcher-labs,Winter 2021,Inactive,"Maker of consumer crypto apps: Launchcaster, Frameboard, Maindrop","Launcher Labs made consumer crypto apps, including Launchcaster (acq by Orange DAO), a leading community for launching and discovering crypto projects; Frameboard, a visual curation app and protocol; Launcher Actions, a smart contract mini-app platform; and Maindrop, a Venmo for NFTs.",http://launchcaster.xyz,https://www.ycombinator.com/companies/launcher-labs,"Austin, TX, USA; Remote",4,Consumer,Consumer,Consumer,"Crypto / Web3, Consumer","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"NewZip, Newzip, Maindrop",https://bookface-images.s3.amazonaws.com/small_logos/e56a52d50196a3fadf19519ee785a84f12b589b3.png,1615046058
23084,Taste,taste,Winter 2021,Inactive,Online marketplace for dinners shipped from great restaurants,"Taste is an online marketplace where you can order ready-to-eat dinners from great restaurants, shipped nationwide. The next time you want to have a nice dinner at home, instead of cooking for hours or getting low quality take out, you can order a nice multi-course dinner from Taste to enjoy with friends or loved ones.
",https://gettaste.com/,https://www.ycombinator.com/companies/taste,"New York City, NY, USA; New York, NY, USA",2,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage","Ghost Kitchens, Marketplace, Delivery","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,Taste Technologies Inc.,https://bookface-images.s3.amazonaws.com/small_logos/4d149f0a2b25647cbd039700e1b7acd15a8342eb.png,1613687694
23065,Finantier,finantier,Winter 2021,Inactive,Plaid for Southeast Asia,"Finantier is Plaid for Southeast Asia, providing the infrastructure and data products required by businesses to build the next generation of financial services.",https://finantier.co,https://www.ycombinator.com/companies/finantier,"Singapore, Singapore",40,Fintech,Fintech -> Banking and Exchange,"Fintech, Banking and Exchange","Fintech, SaaS, B2B","Singapore, Southeast Asia, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/3082aaa191a19f354ad6279b75ef9892a36877a5.png,1608761699
23050,Milk Video,milk-video,Winter 2021,Inactive,Create video testimonials with a link,"Milk Video is a video marketing platform that simplifies short-form video creation for marketers. 

Anyone can collect, clip, and ship video content such as customer testimonials, employee testimonials, and thought pieces in minutes.",https://milkvideo.com,https://www.ycombinator.com/companies/milk-video,"New York City, NY, USA; New York, NY, USA",2,B2B,B2B -> Marketing,"B2B, Marketing","Machine Learning, Design Tools, Video","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Milk video, Milk",https://bookface-images.s3.amazonaws.com/small_logos/61e5d39837f4f0d3298e7759e0d00633fe06a920.png,1614230111
23041,Platypus,platypus,Winter 2021,Inactive,The Distributed Data Operating System,"For Business Operators: Connect & automate processes on top of any data, crazy fast.

For Engineering Teams: Connect any data, across any stack, in any format, crazy fast.",https://www.getplatypus.com,https://www.ycombinator.com/companies/platypus,"San Francisco, CA, USA",3,B2B,B2B,B2B,"B2B, Workflow Automation, Data Engineering, AI Assistant","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,ProcessLabs,https://bookface-images.s3.amazonaws.com/small_logos/fa8d744e8f842398dd0f47dc4ec6415a9bdaa423.png,1615308252
23000,Nimbus,nimbus-3,Winter 2021,Inactive,Nimbus reduces Datadog costs by more than 60% without Manual Effort,Our mission is to enable FANG-like observability for every organization in the world. We're starting with an optimization engine to reduce datadog costs by an order of magnitude without manual effort from developers.,https://nimbus.dev,https://www.ycombinator.com/companies/nimbus-3,"Seattle, WA, USA",3,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Artificial Intelligence, Infrastructure, Operations","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,Dendron,https://bookface-images.s3.amazonaws.com/small_logos/2be112e240d9597282834a180e55eb8c1a443863.png,1614729315
22975,Noble,noble,Winter 2021,Inactive,Risk decisioning platform ,"Noble helps companies quickly assess the creditworthiness of their customers and monitor it over time. We do this by providing the modular components needed to quickly build a complete credit-underwriting infrastructure.
",https://benoble.io/,https://www.ycombinator.com/companies/noble,"Tel Aviv-Yafo, Tel Aviv District, Israel",12,B2B,B2B -> Finance and Accounting,"B2B, Finance and Accounting","Fintech, SaaS","Israel, Middle East and North Africa",Early,False,False,False,Benga,https://bookface-images.s3.amazonaws.com/small_logos/b8a0b353d8305ff47c82386cea196a9a9e2bda64.png,1616252328
22948,MarcoPolo,marcopolo,Winter 2021,Inactive,Alibaba for Latin America,Marketplace for US companies to source products from LatAm manufacturers,,https://www.ycombinator.com/companies/marcopolo,"Mexico City, CDMX, Mexico",,B2B,B2B -> Operations,"B2B, Operations","Marketplace, B2B","Mexico, Latin America",Early,False,False,False,Marco Polo,https://bookface-images.s3.amazonaws.com/small_logos/92831faf27502ef0bf67e275fb2c045259629be5.png,1668550454
22944,Invoid,invoid,Winter 2021,Inactive,Create identity verification workflows the way you want,"Invoid currently processes more than 5 million KYC’s/ month and works with over 35 companies in India, including some of the leading banks, fintechs, investment platforms & shared economy companies. Using our solution, companies see onboarding speed increase by 5x and costs reduce by >80%.",https://www.invoid.co/,https://www.ycombinator.com/companies/invoid,"Gurugram, HR, India",15,B2B,B2B,B2B,"Machine Learning, SaaS, B2B","India, South Asia, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/d2e3c9b022819f2037f731e715774474465db9c7.png,1614668651
